,calibrated hard classifier,h_infinity: ideal classifier
0,1.0568681054755555,1.6543951440479225
1,1.247001386635305,1.5893536673920454
2,0.5171031666777625,1.4165673026270806
3,1.2029531119909516,1.6608754097196545
4,1.1553507549396471,1.6674892436310613
5,0.828377660630497,1.6938478786920879
6,1.1957741775823096,1.6547956631169007
7,0.9955968105283154,1.5396338782562422
8,1.4377676437363232,1.8768699665423072
9,1.186556989071585,1.6194191330481713
10,1.3139733564712237,1.6746631282605606
