,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
19,0.30408823529411755,0.3329789915966386,0.339244578313253,0.34721600609756104,0.3514087962962962,0.35440171874999976,0.35783765822784835,0.3603665064102565,0.36196087662337656,0.3647082236842107,0.3664681666666666,0.36743935810810824,0.36952106164383586,0.37048333333333316,0.3716637323943663,0.37244017857142864,0.3735903985507247,0.3749516544117648,0.37439906716417914,0.37686515151515154
20,0.3109117647058824,0.3382272408963586,0.34545015060240947,0.35471249999999976,0.36062993827160483,0.36402500000000015,0.36787136075949356,0.37026362179487193,0.37262613636363623,0.375801480263158,0.3776273333333332,0.37887888513513507,0.38038013698630135,0.38181232638888896,0.38284454225352105,0.3837155357142856,0.3851338768115942,0.38669411764705863,0.3863048507462687,0.3882882575757577
21,0.3051176470588234,0.33026715686274505,0.3357689759036145,0.3438018292682926,0.34883966049382714,0.3514046874999998,0.3554112341772152,0.3576959935897435,0.3594613636363636,0.362590625,0.3639553333333334,0.3650187499999999,0.3665479452054794,0.36768611111111094,0.3689544014084506,0.36972946428571435,0.3717411231884058,0.3728487132352943,0.3721912313432834,0.37427386363636367
22,0.2910882352941176,0.32523074229691884,0.33131430722891575,0.33951128048780504,0.34378688271604957,0.34698843749999986,0.35017294303797464,0.3526451923076925,0.35517597402597395,0.35773404605263165,0.35973783333333315,0.3606434121621622,0.36192551369863024,0.3634092013888889,0.3647663732394368,0.364929464285714,0.36644257246376805,0.36778786764705884,0.36703768656716435,0.3693731060606061
23,0.3179705882352942,0.336483193277311,0.3417268072289158,0.34967256097560984,0.35350246913580263,0.3575084375000001,0.3602284810126583,0.36274839743589754,0.3649793831168831,0.3671417763157895,0.36896216666666676,0.3693734797297297,0.37112996575342466,0.37205243055555576,0.3742054577464788,0.3747042857142857,0.3762764492753626,0.3774435661764705,0.3771815298507461,0.37880416666666655
24,0.3043235294117646,0.3363928571428572,0.3419454819277108,0.35092576219512195,0.3554908950617285,0.35845156249999993,0.36193401898734195,0.36371250000000005,0.36588311688311687,0.3685299342105264,0.37014383333333356,0.37073783783783787,0.37279863013698644,0.37353750000000013,0.3747255281690141,0.37542624999999974,0.3767826086956522,0.3779147058823527,0.37721697761194045,0.3791354166666666
25,0.3148235294117648,0.3433021708683473,0.34889096385542184,0.3570458841463413,0.36153734567901247,0.3642801562500001,0.367593829113924,0.37019551282051294,0.3715969155844158,0.3743172697368419,0.3754886666666669,0.3766310810810808,0.3782460616438355,0.37940503472222226,0.3802575704225355,0.3811987499999998,0.38261032608695666,0.38361838235294116,0.3827029850746269,0.3851704545454544
26,0.3067352941176471,0.3285007002801121,0.33462319277108427,0.3433804878048779,0.34809552469135824,0.35142093750000014,0.35486977848101264,0.35699407051282045,0.35940990259740263,0.3618337171052631,0.3633906666666668,0.36416182432432465,0.36618904109589046,0.3673470486111108,0.3684677816901409,0.36848446428571413,0.37076322463768113,0.37182812499999973,0.37138805970149247,0.3731831439393939
27,0.3046176470588236,0.33227380952380964,0.3370831325301205,0.34427652439024364,0.34827114197530856,0.3515062500000002,0.35493670886075945,0.35710336538461557,0.35885032467532474,0.3617970394736842,0.36315283333333326,0.3641731418918919,0.3662327054794521,0.3671291666666667,0.3683528169014085,0.3690233928571429,0.37101177536231894,0.3720077205882351,0.3715070895522387,0.3737628787878789
28,0.2984705882352944,0.3367727591036414,0.3435350903614455,0.3529303353658536,0.35742283950617293,0.3606496874999999,0.36432278481012653,0.3667435897435898,0.36958133116883113,0.3719736842105263,0.37309683333333316,0.37445962837837826,0.3768815068493151,0.3779708333333334,0.3788869718309861,0.3797228571428571,0.3813289855072462,0.38243125000000006,0.38167910447761194,0.3837825757575757
29,0.31058823529411755,0.3350266106442577,0.3406088855421687,0.34918719512195134,0.3525825617283955,0.3558171874999999,0.35875189873417745,0.36060016025641034,0.36309350649350636,0.3654848684210525,0.36683216666666646,0.36795878378378366,0.36984914383561684,0.3709114583333332,0.37203415492957753,0.3728873214285711,0.3741579710144927,0.3752075367647059,0.3747544776119404,0.3767748106060609
30,0.3278529411764705,0.34971008403361337,0.35595451807228895,0.3652088414634144,0.3691873456790125,0.372265,0.37612088607594935,0.3788262820512822,0.38088214285714295,0.3834432565789474,0.3853928333333333,0.38635709459459455,0.38804794520547925,0.3892449652777777,0.39043626760563366,0.39137821428571434,0.39321485507246395,0.3943860294117647,0.39366324626865656,0.39607386363636365
31,0.3019411764705883,0.3307699579831934,0.3370185240963856,0.34624527439024383,0.35017808641975307,0.3528468750000001,0.35719145569620264,0.3594187499999999,0.36113116883116886,0.3636592105263157,0.3651405,0.3667368243243243,0.36878476027397233,0.36948940972222216,0.3707253521126762,0.37160589285714296,0.37292409420289874,0.3742577205882355,0.3733542910447757,0.37574375000000015
32,0.3072941176470588,0.3371179971988796,0.3429031626506025,0.35223368902439034,0.35658503086419757,0.3597031250000001,0.3629792721518987,0.36522083333333333,0.3674108766233768,0.36990953947368427,0.37207099999999976,0.37269189189189184,0.3744121575342467,0.3752381944444446,0.3765913732394365,0.3774876785714287,0.378833695652174,0.3798156249999999,0.37900410447761174,0.3815782196969693
33,0.3060882352941176,0.3336292016806722,0.33936746987951816,0.34817820121951215,0.3530819444444443,0.3571939062499997,0.3600333860759493,0.36257532051282043,0.3655154220779221,0.3676771381578943,0.3693516666666667,0.37032820945945927,0.3723542808219179,0.37316614583333335,0.37390933098591544,0.37508071428571405,0.37665326086956524,0.37745827205882365,0.37730951492537296,0.3793467803030305
34,0.30232352941176466,0.33034348739495784,0.33572289156626517,0.3444024390243902,0.34780709876543187,0.35024765625,0.3537419303797468,0.35617067307692307,0.3574657467532469,0.36005970394736875,0.3621981666666668,0.36292280405405386,0.3649929794520548,0.3659152777777778,0.367193309859155,0.36799196428571407,0.36956358695652175,0.3707343750000001,0.37003824626865667,0.3721087121212121
35,0.30935294117647066,0.33722549019607845,0.3435444277108435,0.3506984756097561,0.3540540123456792,0.3570754687500002,0.36057420886075947,0.3625834935897434,0.36437240259740244,0.3671134868421055,0.3684618333333334,0.3691679054054054,0.3713785958904108,0.37223506944444457,0.3734172535211265,0.37404000000000015,0.37563731884057966,0.3765117647058823,0.3756154850746267,0.37777651515151517
36,0.3042941176470589,0.334889705882353,0.34022530120481953,0.3492756097560974,0.35244814814814807,0.3557992187499998,0.3597104430379745,0.36149391025641026,0.36386314935064923,0.36660822368421053,0.36741133333333315,0.36877567567567565,0.37063202054794503,0.37164583333333323,0.3730802816901406,0.37396910714285697,0.3756728260869564,0.3763803308823532,0.3756529850746265,0.3782003787878787
37,0.303470588235294,0.3362114845938376,0.34330617469879554,0.3519501524390243,0.3568655864197531,0.36004390625000016,0.3643732594936705,0.36704807692307667,0.3706290584415584,0.3720629934210527,0.37406783333333343,0.3751135135135135,0.3770106164383561,0.3783762152777777,0.3794121478873238,0.38010482142857144,0.3821168478260869,0.3828363970588235,0.38256511194029835,0.3845549242424242
38,0.299764705882353,0.3405742296918769,0.34656942771084337,0.35513003048780484,0.35912777777777755,0.3623201562499998,0.3657545886075948,0.36778782051282066,0.37048636363636384,0.372975,0.3742206666666668,0.37589408783783773,0.37739948630137,0.378657986111111,0.37997869718309873,0.38080964285714297,0.3822951086956521,0.3835534926470588,0.3830225746268661,0.38543333333333324
39,0.31335294117647067,0.33735714285714274,0.341998644578313,0.35053536585365863,0.3538239197530865,0.35737593749999996,0.3605359177215189,0.36252147435897436,0.3650696428571431,0.36719309210526285,0.3687968333333335,0.36987297297297306,0.3715731164383563,0.3725958333333333,0.37392095070422543,0.3749223214285713,0.37666231884057944,0.37722316176470594,0.37656343283582094,0.37857613636363624
40,0.3083235294117647,0.33590161064425783,0.3407710843373494,0.3480878048780489,0.35127685185185165,0.3545121875000001,0.3568151898734176,0.35916826923076917,0.36064139610389595,0.3632557565789476,0.36495633333333344,0.36567398648648647,0.3674089041095893,0.3685326388888888,0.3695579225352116,0.3704796428571428,0.37191612318840567,0.3726624999999998,0.3727013059701493,0.37463560606060625
41,0.2991470588235294,0.3354576330532213,0.34072228915662633,0.3489754573170734,0.353481172839506,0.35620640625,0.35995775316455714,0.362616185897436,0.365005357142857,0.3674171052631578,0.3690548333333335,0.3700466216216219,0.3723202054794521,0.37319444444444444,0.3746647887323942,0.374805892857143,0.3771161231884056,0.37829944852941183,0.37783582089552203,0.380205303030303
42,0.3076470588235296,0.33805252100840333,0.3435792168674699,0.3520740853658536,0.35615308641975313,0.358745625,0.362576740506329,0.36549198717948733,0.36706623376623376,0.369213980263158,0.37116183333333325,0.37272432432432423,0.37436198630137,0.3752131944444442,0.37640281690140837,0.3770455357142858,0.3788836956521739,0.37976727941176486,0.3793283582089553,0.38140037878787886
43,0.3158235294117646,0.34044957983193286,0.3455206325301204,0.3548522865853656,0.359184413580247,0.36187156249999985,0.3645270569620253,0.3677788461538461,0.3695495129870129,0.37220476973684213,0.37328066666666665,0.37502483108108114,0.3762970890410958,0.3772619791666667,0.37862799295774613,0.37971071428571407,0.3811132246376808,0.38215459558823517,0.38161492537313435,0.3837886363636364
44,0.3036176470588236,0.3345126050420167,0.34043629518072294,0.34759161585365866,0.35193966049382724,0.3547790624999999,0.35846329113924036,0.35994070512820514,0.3622176948051946,0.3647261513157894,0.36618700000000026,0.36717601351351364,0.36934640410958897,0.3703810763888889,0.3714338028169014,0.37227732142857134,0.37341521739130423,0.3741248161764708,0.3739705223880598,0.3763776515151517
45,0.29576470588235304,0.3256053921568628,0.33081189759036156,0.33833871951219535,0.34266018518518526,0.34555281250000003,0.34846946202531653,0.35027996794871785,0.35238620129870135,0.3546789473684209,0.3559396666666666,0.35738817567567566,0.3587116438356162,0.35982829861111093,0.3606411971830987,0.3615091071428573,0.36284402173913044,0.3641531250000003,0.3630557835820893,0.36542499999999983
46,0.31023529411764705,0.3472577030812326,0.35331009036144595,0.3617198170731708,0.3662057098765433,0.36905875,0.3723780063291139,0.37500464743589745,0.37752905844155854,0.3796652960526318,0.3811738333333336,0.3823910472972976,0.38403801369863005,0.38503368055555554,0.38680528169014083,0.38673946428571426,0.38865126811594214,0.3897345588235291,0.38904962686567174,0.39141363636363663
47,0.3042058823529412,0.3356362044817927,0.34085015060240964,0.34847332317073165,0.35187484567901256,0.3557220312500003,0.35806392405063275,0.36058477564102565,0.36252207792207786,0.3645939144736844,0.3667136666666668,0.36739864864864846,0.3685152397260275,0.3701350694444445,0.3713197183098595,0.3719367857142857,0.3737038043478262,0.3740959558823526,0.37374496268656726,0.3761196969696971
48,0.2965000000000001,0.332717086834734,0.33871566265060243,0.3472027439024391,0.35194228395061744,0.3542214062499998,0.3580686708860758,0.3602123397435896,0.36286623376623384,0.36528898026315804,0.36670233333333313,0.36757820945945924,0.3695193493150684,0.3707725694444445,0.37206566901408467,0.3724257142857141,0.3744112318840581,0.3753926470588235,0.3751007462686568,0.37701325757575765
49,0.2894117647058824,0.3198224789915967,0.32633569277108415,0.3350663109756099,0.3392945987654319,0.3424368749999999,0.3459261075949367,0.34778189102564105,0.3508715909090907,0.3529381578947369,0.35477516666666675,0.3557810810810809,0.3578640410958905,0.35870503472222226,0.3600540492957748,0.36074875000000006,0.3623617753623186,0.36298952205882346,0.3626813432835819,0.36513162878787886
50,0.3083235294117647,0.33998249299719885,0.34638825301204834,0.356308993902439,0.3608220679012348,0.36386843749999975,0.3675009493670889,0.37009455128205127,0.3730590909090909,0.3759965460526318,0.37733866666666693,0.3782445945945949,0.3802222602739727,0.3809550347222222,0.3825116197183099,0.38297624999999996,0.3850300724637681,0.3858715073529414,0.3856089552238808,0.3880039772727274
51,0.3189117647058824,0.3491911764705883,0.35475617469879517,0.36248460365853646,0.36754182098765464,0.37051125000000007,0.37382927215189865,0.3761998397435899,0.3778978896103897,0.38090937499999983,0.38268583333333334,0.3832020270270273,0.3856159246575342,0.38664635416666654,0.38774507042253525,0.38846125,0.3901137681159419,0.3911174632352941,0.3908914179104478,0.39311553030303026
52,0.3036764705882352,0.3423200280112044,0.3494299698795181,0.35781158536585367,0.3623058641975307,0.36517531250000007,0.369198734177215,0.3714969551282049,0.37384594155844153,0.37652368421052657,0.37817216666666653,0.37935540540540563,0.38114058219178104,0.3819975694444445,0.3834809859154928,0.38458874999999987,0.3859110507246379,0.38670588235294123,0.3865158582089552,0.3884621212121214
53,0.3010882352941175,0.33636554621848724,0.3435722891566263,0.35227317073170744,0.3568121913580247,0.3597259374999999,0.3630936708860759,0.3653221153846154,0.36783603896103884,0.37025213815789454,0.37165533333333295,0.3731228040540542,0.3748047945205481,0.37619513888888906,0.37724066901408426,0.3777148214285714,0.3792851449275364,0.3807235294117651,0.37985279850746273,0.3820547348484846
54,0.30038235294117643,0.339311274509804,0.3456611445783131,0.35392134146341464,0.35796635802469134,0.36115578125,0.36459113924050646,0.3671176282051282,0.36960681818181795,0.37199292763157893,0.3735578333333334,0.37481216216216184,0.3766429794520548,0.3775520833333333,0.3785723591549297,0.3791180357142856,0.38054927536231875,0.3821941176470589,0.3811320895522388,0.38373428030303025
55,0.30814705882352933,0.33291001400560233,0.33883629518072284,0.3469599085365853,0.35148225308641984,0.35423312500000004,0.35724525316455696,0.3597280448717948,0.362070616883117,0.36441430921052637,0.3658009999999999,0.3666116554054055,0.368109589041096,0.36948211805555564,0.3705980633802815,0.3711057142857145,0.3730237318840579,0.373965625,0.3736960820895519,0.37555189393939414
56,0.31435294117647056,0.33738480392156867,0.3427072289156626,0.3511888719512197,0.3551412037037038,0.35788875,0.36153006329113907,0.3633040064102563,0.3655748376623377,0.36814358552631576,0.369845,0.37069695945945946,0.3727760273972604,0.3732541666666665,0.3753660211267606,0.3756830357142858,0.3775222826086955,0.37802261029411754,0.377154104477612,0.3798886363636365
57,0.3035294117647059,0.3332261904761905,0.33951566265060246,0.3483548780487805,0.3527109567901233,0.3552451562499999,0.3593617088607593,0.3616644230769229,0.3636582792207789,0.3664996710526317,0.36795883333333346,0.3695190878378379,0.37133784246575324,0.3720713541666666,0.37305862676056345,0.3738803571428573,0.3751931159420292,0.3765068014705883,0.3757182835820893,0.37792215909090887
58,0.30629411764705894,0.3316974789915966,0.3385605421686747,0.3459493902439022,0.35015061728395047,0.3524006249999998,0.3560886075949369,0.3580485576923078,0.3601501623376621,0.3624006578947368,0.363561,0.36502060810810816,0.3667613013698629,0.3679715277777778,0.36853697183098594,0.36941750000000007,0.370796376811594,0.3720158088235294,0.37130783582089555,0.3731931818181816
59,0.30620588235294127,0.3333757002801121,0.33817364457831334,0.3465516768292682,0.35006095679012356,0.35387218749999966,0.35610759493670896,0.35962580128205146,0.3610524350649352,0.36350328947368415,0.36495466666666654,0.3659361486486486,0.3671868150684931,0.36874427083333344,0.37030316901408417,0.3709498214285716,0.3726117753623186,0.3733409926470588,0.3731093283582091,0.3753193181818182
60,0.3296764705882353,0.34862745098039205,0.3553873493975903,0.36301448170731715,0.3680680555555555,0.37066203125,0.3737838607594934,0.3763153846153849,0.37921314935064937,0.38086628289473695,0.3819084999999998,0.383496114864865,0.38503236301369875,0.38623194444444453,0.38740316901408456,0.3879573214285712,0.38947282608695666,0.39053106617647054,0.3899679104477612,0.3920166666666669
61,0.30776470588235305,0.33550595238095254,0.3406719879518072,0.34811051829268286,0.3524447530864198,0.35503124999999985,0.3581960443037973,0.36001907051282056,0.3627829545454546,0.3650152960526317,0.36583383333333347,0.3668324324324325,0.36878270547945213,0.369814236111111,0.3709147887323943,0.3712851785714286,0.3732503623188407,0.3739152573529414,0.37338078358208937,0.3756395833333333
62,0.3142058823529411,0.3406179971988794,0.3457685240963855,0.3526916158536587,0.3563149691358025,0.3592474999999999,0.36186091772151896,0.363942467948718,0.3653553571428572,0.36790230263157886,0.3690005,0.3703755067567567,0.3718789383561644,0.3728380208333331,0.3742521126760561,0.3747714285714286,0.3763110507246379,0.3774944852941178,0.3766617537313431,0.3785651515151514
63,0.31058823529411766,0.3299775910364147,0.3358417168674698,0.3429964939024389,0.3468870370370371,0.3503374999999999,0.3534087025316456,0.35528365384615396,0.3570623376623378,0.359579769736842,0.3613438333333334,0.3622209459459457,0.36406969178082205,0.364657465277778,0.3653980633802816,0.3668455357142858,0.36817518115942016,0.369319669117647,0.36882500000000007,0.3710840909090905
64,0.31217647058823533,0.34362149859943997,0.34946144578313265,0.3584016768292684,0.3625941358024692,0.36646296875000006,0.36989667721519,0.3717749999999998,0.3743011363636362,0.37648585526315814,0.3780841666666669,0.3792271959459459,0.38119332191780836,0.3820390624999998,0.3832621478873239,0.3836578571428572,0.3858134057971015,0.38671783088235306,0.38586697761194005,0.38865719696969697
65,0.3012352941176471,0.333594887955182,0.3392969879518073,0.3478214939024391,0.3517598765432098,0.35490156249999993,0.3581063291139241,0.36097131410256394,0.36271363636363646,0.3655740131578948,0.3670371666666668,0.3678625000000001,0.3692746575342463,0.3709343750000001,0.37134859154929545,0.3724410714285716,0.3738788043478261,0.37484981617647056,0.37402779850746276,0.3763935606060606
66,0.3108529411764707,0.3366582633053221,0.3421195783132529,0.3504564024390245,0.35392006172839496,0.35693640625,0.3595666139240505,0.36202660256410285,0.3641754870129873,0.36660115131578946,0.36795433333333344,0.3692442567567569,0.37137465753424675,0.3716932291666666,0.37348573943661945,0.3740951785714289,0.37528641304347843,0.3768943014705882,0.37609757462686555,0.3781823863636362
67,0.3041470588235294,0.3354149159663866,0.34126957831325305,0.3505503048780486,0.3551725308641974,0.35782421875,0.3611530063291138,0.36290464743589756,0.3653748376623377,0.3681817434210526,0.36988033333333314,0.3706084459459461,0.37195102739726027,0.3732791666666666,0.3748489436619718,0.37511571428571416,0.3767719202898553,0.3773586397058823,0.37721026119403,0.3791725378787879
68,0.30958823529411755,0.33678151260504197,0.34148870481927723,0.3495594512195124,0.3527430555555559,0.3555756250000002,0.35875094936708846,0.3607366987179487,0.3627996753246755,0.3653800986842104,0.366859,0.3673839527027025,0.36913099315068487,0.3700357638888888,0.3711038732394368,0.37161821428571434,0.37299927536231875,0.3739917279411764,0.37347070895522394,0.37547102272727295
69,0.29661764705882354,0.3259467787114847,0.3308902108433736,0.3386602134146339,0.3428263888888889,0.3456095312499999,0.34885727848101283,0.3515496794871796,0.35318798701298676,0.3560307565789474,0.3573841666666667,0.3583422297297298,0.36032945205479466,0.361661111111111,0.36271249999999994,0.3632978571428568,0.36534583333333337,0.36602794117647036,0.3655180970149255,0.368077462121212
70,0.3044705882352942,0.33895273109243707,0.3435266566265059,0.3511859756097558,0.35476049382716046,0.3580496875,0.36073037974683564,0.36240817307692325,0.36510535714285725,0.3671256578947367,0.3682888333333334,0.3693366554054054,0.37056832191780825,0.3719690972222221,0.3733040492957748,0.37404553571428584,0.37563822463768126,0.3764505514705883,0.3759554104477613,0.3782034090909093
71,0.3081176470588234,0.34088480392156867,0.3459239457831326,0.3543903963414634,0.35739043209876536,0.36090015625000005,0.36444841772151887,0.36621169871794856,0.3683048701298701,0.37102631578947365,0.372502166666667,0.37347246621621627,0.3746267123287671,0.37623993055555566,0.377823943661972,0.37887321428571447,0.380234963768116,0.3812227941176469,0.38071436567164196,0.3828075757575757
72,0.29732352941176476,0.33241316526610637,0.33824533132530105,0.3464698170731708,0.35055956790123466,0.3532449999999999,0.35680300632911405,0.3592604166666666,0.36177288961038945,0.3641271381578947,0.36573249999999985,0.36652888513513526,0.3680075342465752,0.36921371527777763,0.3705482394366196,0.37077625,0.3726615942028985,0.3738691176470587,0.3732253731343285,0.37570643939393966
73,0.2977647058823528,0.33052801120448183,0.3357727409638553,0.34481951219512197,0.34860401234567895,0.35160515625000016,0.35455490506329107,0.3576570512820512,0.359103896103896,0.3616945723684209,0.36314733333333343,0.3642464527027027,0.3657943493150684,0.36677361111111095,0.36801091549295767,0.3692103571428571,0.37077083333333344,0.37159356617647055,0.37105186567164206,0.3730928030303032
74,0.3176470588235292,0.3376992296918768,0.3431504518072289,0.3521385670731709,0.3563808641975308,0.3593173437500001,0.3627624999999998,0.36471233974358996,0.366929707792208,0.36991595394736854,0.37096716666666657,0.3723236486486487,0.37392294520547914,0.3750022569444445,0.376496830985915,0.3771087499999996,0.3787097826086956,0.3799794117647062,0.378847014925373,0.3814214015151512
75,0.3070294117647058,0.33599334733893554,0.3414483433734938,0.3511556402439024,0.3557614197530864,0.35879328124999993,0.36346724683544307,0.36475048076923094,0.3675573051948049,0.37057944078947336,0.3719253333333334,0.37319172297297276,0.3748407534246572,0.375993402777778,0.3772669014084505,0.37823446428571394,0.3796342391304349,0.38043823529411774,0.3799356343283582,0.38227859848484835
76,0.29447058823529415,0.33024159663865543,0.3352070783132532,0.34312454268292697,0.34784243827160494,0.35052984374999985,0.35404556962025313,0.3561509615384615,0.3588253246753246,0.361088322368421,0.36255316666666665,0.3631582770270271,0.3650369863013696,0.36661423611111116,0.3674614436619716,0.3681457142857144,0.36978007246376804,0.3708406249999999,0.37061343283582077,0.3727085227272729
